age,default,balance,housing,loan,day,duration,campaign,pdays,previous,subscribed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,education_primary,education_secondary,education_tertiary,poutcome_failure,poutcome_new_customer,poutcome_other,poutcome_success,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,marital_divorced,marital_married,marital_single
2.3060103636976015,0,0.5360544262344759,0,0,6,0.7583180592456489,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.6901413126034429,0,0.4010786800270275,0,0,6,1.0623050929006699,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.4137040418232576,0,0.28931625923037446,0,0,6,1.2927122164769593,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.2420639898167931,0,0.8770588401192232,0,0,6,0.16040278241274666,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.5574483767958505,0,-0.18709075373278156,0,0,6,-0.08316857484191303,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.6112952158586786,0,-0.0017317461135359052,0,0,6,1.748308102101467,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.7689874093482072,0,0.33041523065774675,0,0,8,-0.20538342763793452,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.6112952158586786,0,-0.38190521010165956,0,0,8,0.5563550968623274,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.1632178930720287,0,-0.22157823333373086,0,0,11,-0.11241826752398489,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.1632178930720287,0,-0.3239783001516177,0,0,12,0.32923096202170754,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.6112952158586786,0,-0.5910892464200447,1,0,18,0.06878665672478729,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.754087686484251,0,-0.07981463623620175,1,0,18,0.8414318970722944,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.21706473213485697,0,0.13275331935199147,1,1,18,-0.06411065681382987,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-1.1632178930720287,0,-0.7786929200423899,0,0,18,1.237950642818957,0.3868528072345415,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.45360302236914996,0,-0.026671591703707344,0,0,20,0.40447162194713204,0.3868528072345415,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.4925501385680219,0,-1.1368222681260742,0,1,21,0.6024758079896996,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.6752415897394868,0,0.1723165370488606,0,0,21,-0.11241826752398489,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.3209100865615575,0,-0.25137553688969266,0,0,22,1.1656003268718642,0.3868528072345415,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.0983196548442003,0,0.6336488307142697,0,0,22,0.89593906526655,0.3868528072345415,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.1632178930720287,0,-0.41168480255318884,1,0,26,1.1433390066455829,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.13821863539009266,0,0.21107780986392982,0,0,26,-0.1630492341172628,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.4137040418232576,0,-3.0135271216364683,0,0,27,0.80484021850103,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.7689874093482072,0,-0.4821996950680116,0,0,1,1.1845199456966915,0.0,-1.5093980185116251,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8478335060929716,0,-5.556582688915443,0,0,1,0.7474519026890377,0.0,0.9744966964194701,-0.5849625007211564,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.4925501385680219,0,0.5694540537568484,0,0,2,1.9005569843517367,0.0,0.7765790946883379,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.8079345255470792,0,0.5394177612022718,0,0,6,0.2861132022825152,0.0,-0.7383045402114925,0.7369655941662059,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.4925501385680219,0,-3.0135271216364683,1,0,6,-0.20538342763793452,0.22629438553091685,-0.3142186834193807,1.2223924213364477,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.7689874093482072,0,-0.16459548189655956,0,0,6,0.653848007436855,0.0,0.36186876547886354,-0.5849625007211564,1,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
3.3310096213795375,0,1.028546988711605,0,0,9,1.874667205920392,0.0,-0.5692323652750576,0.41503749927884365,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.6901413126034429,0,0.6301975408215866,0,1,9,0.26904765487660565,0.0,1.1920180780126204,0.0,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.0843717963272645,0,1.1178709483356952,0,0,10,1.5602147906618016,0.6131471927654584,0.0791011311018068,0.41503749927884365,1,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.3209100865615575,0,-0.05979865058358999,0,0,13,0.1527451397475742,0.3868528072345415,0.07489504419033398,0.7369655941662059,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
2.3848564604423657,0,0.6857234534279975,0,0,14,-0.06884289500630486,0.22629438553091685,-0.86895106016591,2.115477217419936,1,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.05937253864532834,0,0.8296210697213091,0,0,14,0.5771029844507458,0.0,0.658127386179197,-0.5849625007211564,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2.6213947506766586,0,0.5550777239310782,0,0,14,1.2927122164769593,0.0,0.02272320488923874,0.7369655941662059,1,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.5324491191139142,0,-0.3538749667544715,0,0,15,0.35491324073568853,0.0,-0.7383045402114925,1.2223924213364477,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.2959108288796213,0,0.4701032894072065,0,0,15,0.5135909969992146,0.3868528072345415,1.2142933358437422,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
